,className,labelNumber,team1,team2,team3,team4,team5,team6,team7,team8,team9,team10,team11,team12,team13
3226,lookback,1,-521.9871215820312, 74.45321655273438, -23.353504180908203, 48.61094665527344, -3.632928848266601, 16.197235107421875, -11.826634407043457, -7.945441246032715, -9.399340629577637, -0.280594825744628, -5.522812843322754, 0.08080680668354001, -10.287740707397461
3227,lookback,1,-528.6119995117188, 75.41165924072266, -19.25381851196289, 40.469032287597656, 0.232987627387046, 13.329822540283203, -16.180871963500977, -11.839855194091797, -16.127330780029297, -3.978670597076416, 0.040243972092866, -7.648081302642822, -10.490250587463379
3228,lookback,1,-500.2593688964844, 86.81877136230469, -22.586885452270508, 49.384910583496094, 3.347959756851196, 14.773076057434082, -9.17651081085205, -10.02407169342041, -16.103120803833008, -3.709959506988525, -21.106176376342773, 3.6389236450195312, -6.04742431640625
3229,lookback,1,-503.8363342285156, 82.8545913696289, -25.31110954284668, 55.2708625793457, 4.413902759552002, 14.144272804260254, -10.0617036819458, -2.831568717956543, -13.765203475952148, -4.879317760467529, -16.56585693359375, 3.378109455108642, -4.619256973266602
3230,lookback,1,-676.5908203125, 66.68170166015625, -9.069965362548828, 32.98114776611328, 17.502771377563477, 11.751376152038574, 1.754205107688903, -4.438422679901123, -8.219382286071777, -2.984972238540649, -10.839710235595703, 1.750681519508361, -1.375996351242065
3231,lookback,1,-618.6754760742188, 62.95089340209961, -8.988734245300293, 33.389041900634766, 15.248468399047852, 11.372713088989258, -1.064085245132446, -5.409353733062744, -9.579231262207031, -4.2317891120910645, -10.046440124511719, 0.31362140178680403, -2.273200273513794
3232,lookback,1,-636.4005126953125, 73.60566711425781, -10.666350364685059, 37.236534118652344, 6.638895034790039, 12.865668296813965, -11.977736473083496, -12.554390907287598, -13.649393081665039, -7.246008396148682, 0.7249519228935241, -5.035179138183594, -4.107675075531006
3233,lookback,1,-782.9269409179688, 61.27613067626953, -1.9924354553222652, 27.76117706298828, 13.645886421203613, 5.97736120223999, -4.2576727867126465, -8.028064727783203, -3.6497879028320312, 1.8409116268157961, -1.017930746078491, -3.7972042560577393, -1.549333095550537
3234,lookback,1,-628.6038818359375, 75.56749725341797, -21.198196411132812, 46.03561019897461, -4.788043022155762, 18.09326934814453, -7.053838729858398, -8.2892427444458, -7.031367778778076, 2.877811193466186, -1.181574463844299, -2.974838256835937, -9.883169174194336
3235,lookback,1,-649.6923828125, 65.56148529052734, -4.874174118041992, 28.672096252441406, 10.287745475769043, 9.530843734741211, -5.853155612945557, -12.511537551879883, -13.529483795166016, -6.195718765258789, 3.881948471069336, -4.29658317565918, -4.421309947967529
3236,lookback,1,-683.41015625, 43.34501647949219, -1.5592148303985591, 22.3697509765625, 6.105485439300537, 8.308500289916992, -8.414052963256836, -7.754515647888184, -11.998973846435547, -9.073963165283203, -0.9582991003990171, -3.622789621353149, -4.54688835144043
3237,lookback,1,-691.703857421875, 84.25569915771484, -1.841980218887329, 34.242919921875, 4.30208683013916, 9.821629524230957, -10.757529258728027, -12.322155952453613, -19.333765029907227, -11.559392929077148, -4.274490356445312, 2.7132458686828613, -2.886921644210815
3238,lookback,1,-724.1937255859375, 70.30194091796875, 0.7912000417709351, 27.672325134277344, 5.880105972290039, 5.311947822570801, -10.250980377197266, -8.834609031677246, -14.196662902832031, -5.152995586395264, 0.8582134842872621, 7.775867938995361, 7.473580837249756
3239,lookback,1,-1064.0443115234375, 33.457313537597656, 28.43861961364746, 2.457422018051147, 20.709213256835938, -1.5842406749725342, 0.43356525897979703, -2.978753089904785, -7.914678573608398, 5.929080486297607, 0.294782936573028, 12.77216911315918, 5.713940620422363
3240,lookback,1,-467.91412353515625, 79.581298828125, -24.268672943115234, 52.25758361816406, 6.9465651512146, 18.413436889648438, -6.064234733581543, -6.17783260345459, -16.5943660736084, 1.9253647327423091, -20.82795524597168, 7.812750816345215, -3.519120454788208
3241,lookback,1,-496.1195373535156, 87.85411834716797, -25.06890869140625, 48.603633880615234, 4.590620517730713, 15.85633659362793, -6.348935604095459, -7.456352710723877, -14.065733909606934, 0.105216585099697, -19.109560012817383, 5.613216876983643, -4.069808959960937
3242,lookback,1,-457.5800476074219, 85.28153991699219, -24.58843421936035, 50.65083312988281, 3.891189813613891, 16.962602615356445, -7.722723007202148, -6.341806411743164, -14.207752227783203, 1.5839437246322632, -19.174983978271484, 6.677728652954102, -6.122646808624268
3243,lookback,1,-459.3416748046875, 82.46817779541016, -23.660564422607422, 51.24273681640625, 3.5752344131469718, 16.739030838012695, -7.723889350891113, -5.875555992126465, -14.51373291015625, 1.507931947708129, -19.470151901245117, 7.973608493804932, -5.500143527984619
3244,lookback,1,-461.3722229003906, 83.65682983398438, -24.771934509277344, 51.54649353027344, 6.309158325195312, 17.68610382080078, -6.309524536132812, -5.9166154861450195, -16.150476455688477, 2.274183750152588, -20.903884887695312, 6.7347235679626465, -3.866433620452881
3245,lookback,1,-450.25634765625, 89.13595581054688, -21.17032814025879, 50.9375114440918, 4.594343662261963, 10.914804458618164, -17.346389770507812, -11.474479675292969, -21.708105087280273, -9.542238235473633, -20.332977294921875, -3.036916017532348, -5.390868663787842
3246,lookback,1,-414.37310791015625, 84.42893981933594, -21.67740249633789, 52.34321212768555, 3.279221296310425, 13.572880744934082, -17.045053482055664, -8.358329772949219, -20.19869613647461, -5.810750484466553, -18.462421417236328, -0.20188924670219402, -6.577577114105225
3247,lookback,1,-422.9984130859375, 81.54438781738281, -19.58685302734375, 52.134578704833984, 4.634506702423096, 13.914973258972168, -15.236157417297363, -8.454756736755371, -18.928972244262695, -3.752588748931884, -18.423887252807617, 2.387877464294433, -5.629092216491699
3248,lookback,1,-447.66973876953125, 89.80313873291016, -23.632930755615234, 54.24900817871094, 5.146999359130859, 13.131379127502441, -12.744356155395508, -9.756011962890625, -21.813596725463867, -5.140884876251221, -25.215282440185547, 1.654737949371338, -5.354050159454346
3249,lookback,1,-448.685791015625, 87.77127838134766, -24.44887924194336, 55.91523742675781, 4.5357985496521, 8.941926002502441, -19.09090232849121, -5.645412445068359, -19.594741821289062, -10.926814079284668, -17.89037322998047, -5.58978271484375, -4.653548717498779
3250,lookback,1,-464.5987854003906, 75.4526596069336, -19.742626190185547, 50.951908111572266, 3.325089454650879, 19.56423568725586, -8.831259727478027, -4.976865768432617, -14.069169044494629, -1.591576218605041, -19.135143280029297, 8.783963203430176, -5.380143165588379
3251,lookback,1,-432.6305847167969, 85.69011688232422, -28.48377227783203, 60.37800598144531, 2.263497352600097, 15.7785062789917, -14.842023849487305, 0.029710402712225, -16.383609771728516, -0.39038413763046204, -19.527889251708984, 3.077081680297851, -3.815055131912231
3252,lookback,1,-524.1288452148438, 86.93873596191406, -16.533401489257812, 47.82593536376953, 1.156187653541565, 15.609033584594727, -9.18518352508545, -6.605935573577881, -11.751063346862793, -5.7963480949401855, -15.528325080871582, 3.4832253456115723, -3.706965923309326
3253,lookback,1,-469.73748779296875, 80.17127227783203, -19.664785385131836, 49.1931037902832, 0.269514292478561, 18.90355110168457, -10.564552307128906, -6.595010280609131, -12.543137550354004, -1.9648346900939941, -17.504772186279297, 6.719115257263184, -5.687931060791016
3254,lookback,1,-408.7658996582031, 83.1104736328125, -26.819114685058594, 60.237335205078125, 1.6790363788604732, 15.361721992492676, -14.722787857055664, 0.020965164527297003, -17.977622985839844, -1.6309617757797241, -21.011764526367188, 5.578400135040283, -4.513591289520264
3255,lookback,1,-484.1195983886719, 86.12041473388672, -27.195707321166992, 54.479881286621094, 1.4139484167099, 20.182159423828125, -7.069446563720703, -11.125579833984375, -14.696290016174316, 0.692837536334991, -17.558616638183594, 4.068521022796631, -1.826389074325561
3256,lookback,1,-493.23052978515625, 84.51802062988281, -19.705583572387695, 46.29930877685547, -3.801860570907592, 15.829601287841797, -13.13314437866211, -12.5250825881958, -14.347081184387207, 3.601216077804565, -9.79301929473877, 7.488649368286133, 1.281952381134033
3257,lookback,1,-553.60205078125, 77.1765365600586, -9.27414608001709, 39.09308624267578, 3.787814855575561, 14.605438232421875, -16.551042556762695, -13.46220874786377, -17.93728256225586, -8.066022872924805, 5.753077983856201, -1.333994507789611, -1.040781736373901
3258,lookback,1,-504.8150329589844, 83.71817016601562, -21.333768844604492, 50.05902099609375, 12.062138557434082, 16.021757125854492, -4.36783504486084, -8.406683921813965, -19.265417098999023, -3.89828872680664, -23.322555541992188, 5.005490779876709, -2.600515604019165
3259,lookback,1,-588.8795776367188, 86.59622192382812, -10.035323143005371, 36.007667541503906, 4.511622428894043, 10.278070449829102, -13.675951957702637, -11.416655540466309, -12.035826683044434, -0.591784715652465, -1.756090283393859, 9.150513648986816, 8.471808433532715
3260,lookback,1,-491.2911682128906, 85.07561492919922, -32.57721710205078, 57.05198669433594, 8.983458518981934, 21.129531860351562, -5.958625793457031, -0.277404367923736, -14.298727989196777, -1.073802947998046, -16.99742317199707, 1.3042066097259521, -2.648028135299682
3261,lookback,1,-570.1173095703125, 78.61206817626953, -10.316473960876465, 42.035892486572266, 13.8286714553833, 7.586893081665039, -14.43142318725586, -4.31104040145874, -9.340703964233398, -6.290826320648193, -10.697202682495117, -10.723454475402832, -2.907968521118164
3262,lookback,1,-537.6141357421875, 74.45059967041016, -8.629847526550293, 43.137046813964844, 7.383753299713135, 8.733549118041992, -18.615097045898438, -13.226014137268066, -16.563583374023438, -2.254318237304687, -10.27319622039795, -3.442493200302124, -3.336760520935058
3263,lookback,1,-527.2166748046875, 92.39913940429688, -33.72163391113281, 58.703285217285156, 15.073116302490234, 18.017501831054688, -4.007994651794434, 2.506830215454101, -10.419388771057129, -7.264960289001465, -16.166603088378906, -5.753985404968262, -1.079919457435608
3264,lookback,1,-520.1103515625, 70.86316680908203, -4.229794979095459, 42.2847785949707, 3.849594116210937, 8.19406795501709, -25.70603370666504, -8.10836124420166, -14.94848918914795, -1.2679047584533691, -7.552751541137695, -9.23276138305664, -5.586418628692627
3265,lookback,1,-564.5346069335938, 86.4801025390625, -18.077594757080078, 44.7855110168457, 9.578351974487305, 9.17922306060791, -11.24758243560791, -12.202070236206055, -15.23924446105957, -2.745527029037475, -15.317035675048828, 0.7815200686454771, -1.974918723106384
3266,lookback,1,-521.0331420898438, 85.6514892578125, -24.807003021240234, 53.37238311767578, 12.979583740234375, 14.943610191345215, -11.119695663452148, 1.5205000638961792, -9.859231948852539, -8.062530517578125, -11.884374618530273, -11.486357688903809, -1.859521508216858
3267,lookback,1,-558.2425537109375, 70.8962173461914, -2.060164213180542, 39.6639404296875, 6.608306884765625, 5.830630302429199, -23.80739402770996, -11.731389999389648, -14.180190086364746, -0.7796469330787651, -5.368833541870117, -7.522511005401611, -4.35903787612915
3268,lookback,1,-487.6053161621094, 88.28013610839844, -31.79866600036621, 57.689735412597656, 8.956633567810059, 19.1549015045166, -8.713927268981934, -2.450239419937134, -16.05305290222168, -3.138087272644043, -19.113977432250977, -0.040099497884511004, -2.652465105056762
3269,lookback,1,-532.1592407226562, 78.84552001953125, -17.79970932006836, 47.207279205322266, 12.526958465576172, 17.58819580078125, -9.070830345153809, -5.31613826751709, -14.077863693237305, -13.05030632019043, -3.77073073387146, -8.384808540344238, -5.45870304107666
3270,lookback,1,-537.5335693359375, 79.21392822265625, -14.89811897277832, 47.764766693115234, -0.16131827235221802, 13.712207794189453, -13.254137992858887, -4.735629558563232, -20.7082576751709, -1.418996095657348, -10.19222640991211, 10.916276931762695, 3.552981853485107
3271,lookback,1,-518.3414306640625, 71.6996841430664, -17.51415252685547, 46.53200912475586, 2.343156576156616, 15.999258041381836, -19.255800247192383, -7.736053943634033, -20.688678741455078, -8.016845703125, 1.186206340789795, -3.891753435134887, -4.523837089538574
3272,lookback,1,-475.5269470214844, 90.41633605957031, -39.14605712890625, 61.042537689208984, 5.739433765411377, 22.498790740966797, -11.425701141357422, 0.178443729877471, -10.99461555480957, 1.8602590560913081, -13.261418342590332, -8.230687141418457, -4.930838584899902
3273,lookback,1,-479.43743896484375, 81.1214828491211, -26.131969451904297, 61.4620361328125, 5.9646806716918945, 13.370134353637695, -17.13333511352539, 4.057323932647705, -13.677802085876465, -5.594796657562256, -11.03445053100586, -8.6362886428833, -7.115760803222656
3274,lookback,1,-509.4521179199219, 78.36896514892578, -16.40704345703125, 49.11595153808594, 3.749661922454834, 21.059476852416992, -16.60755157470703, -7.648664474487305, -19.317346572875977, -13.928627967834473, 1.638907074928283, -5.003634929656982, -8.739211082458496
3275,lookback,1,-485.2051696777344, 90.4861068725586, -31.080270767211914, 57.874595642089844, 5.042516231536865, 21.7814884185791, -12.20376968383789, 0.17098112404346402, -13.603080749511719, -4.511109352111816, -15.474078178405762, 0.33623769879341103, -0.44334015250205905
3276,lookback,1,-494.587890625, 78.91524505615234, -18.670860290527344, 47.96152877807617, 1.1901741027832031, 19.55006980895996, -18.992496490478516, -7.928558826446533, -14.162200927734375, -1.385881185531616, -12.583327293395996, -3.7523152828216553, -5.865860939025879
3277,lookback,1,-523.8489379882812, 74.31024932861328, -11.843084335327148, 43.589630126953125, -2.202255725860595, 13.365105628967285, -21.904836654663086, -7.101281642913818, -16.25922966003418, -5.728316307067871, -6.380325794219971, 0.9825146794319151, -0.43397045135498
3278,lookback,1,-502.08001708984375, 82.1280288696289, -17.55052947998047, 43.34778594970703, 0.302873939275741, 17.395977020263672, -19.76753807067871, -10.025345802307129, -15.76578426361084, -4.824940204620361, -16.087182998657227, -3.5134437084198, -4.522866249084473
3279,lookback,1,-507.9203186035156, 79.95033264160156, -26.05144691467285, 51.63883972167969, 1.835301756858825, 16.791406631469727, -12.864503860473633, -1.256133675575256, -13.846540451049805, -10.364470481872559, -4.805342674255371, -1.194005012512207, -0.014723855070769001
3280,lookback,1,-454.84747314453125, 79.31429290771484, -26.76187515258789, 55.00002670288086, 5.953214645385742, 23.37754249572754, -8.441102027893066, -6.323700428009033, -16.027271270751953, 4.329099178314209, -22.500473022460938, 6.912105083465576, -1.865652680397033
